AppURL ,RefCommitID,PrevCommitID,isAfterRefacotring
https://github.com/overturetool/overture,66b9224fd0d34b2bd4847707dada80ed3a075d73,44addb7b84bde5f99760067b1deef9e88a5d6376,No
https://github.com/OpenNMS/opennms,b6e633e45d754b326d067f00f60cd3ccc9d93c5d,b6e633e45d754b326d067f00f60cd3ccc9d93c5d,Yes
https://github.com/antoniomaria/gazpachosurvey,ec4accb8eb35a10b5ca45957214ec2d980a52efa,ec4accb8eb35a10b5ca45957214ec2d980a52efa,Yes
https://github.com/forcedotcom/wsc,a04d8acf0cb1dddff34485cc6eec7e2ad93893db,9023e7d389c6a1b9cb537f5976c5399bcf890279,No
https://github.com/kashifrazzaqui/sslfacade,fd022c0afce85a0171033dc5ac7d3ced70d152b9,0d3dfefa2b1944a42e8bfc0c3eab4d64db6ebf99,No
https://github.com/matttproud/friesian,a04f1c1454352a9a6037632643ad33b424872066,a04f1c1454352a9a6037632643ad33b424872066,Yes
https://github.com/SonarCommunity/sonar-php,1f676bd5f6d9c49074a7ff07adeecc40924b0f03,9809b2f6cc2cd592d70604da98b09880777c51f2,No
https://github.com/xXKeyleXx/MyPet,f31ea8a63454d0d71ada94b922d4515da3f1b7c8,f31ea8a63454d0d71ada94b922d4515da3f1b7c8,Yes
https://github.com/SonarSource/sonar-java,969cfafa867d751b397f9f27178ac04f7fe63946,969cfafa867d751b397f9f27178ac04f7fe63946,Yes
https://github.com/xwiki/xwiki-commons,8f43b4449b2d7cde2876bc06b1621c6330af0bc7,8e3a03b8124663b41c54586e3925f6215856f317,No
https://github.com/teiid/teiid,646311de47b0ba6a2f1c8f83b6cfabe9b63c5020,e616b2b4d2ce42a1ed883b1d9427c61e4f30a32e,No
https://github.com/zxing/zxing,29d7d6443e0a9276a6240c4144550ca9807e0d56,cfff716c6c5b44d9c647bd35567eb9590496928f,No
https://github.com/apache/cayenne,2d3f999b0360936d25a9f08d7eea7e2dd07dbe04,360d6426c2627c6c8944b0f85990a68de4b548f5,No
https://github.com/SpringSource/spring-data-commons,1805aad718ada5f0991350f38d5a8443b4a68542,1805aad718ada5f0991350f38d5a8443b4a68542,Yes
https://github.com/carlspring/strongbox,6f85587d3625ea6bdd338f1df180df2d0693cd54,7408fc7aeb68c434d3a81434a588e24e4b53d8b5,No
https://github.com/jdcasey/cartographer,0982bfab6b8fd9b52c5d3806f07e75213721ab12,0982bfab6b8fd9b52c5d3806f07e75213721ab12,Yes
https://github.com/vijaykbs/spring-core-example,77249c320d86677fa5a70ac921a4798eaf981679,77249c320d86677fa5a70ac921a4798eaf981679,Yes
https://github.com/HUSACCT/HUSACCT,22e818542e0a26dc43b091352bbc0ec27ec47563,22e818542e0a26dc43b091352bbc0ec27ec47563,Yes
https://github.com/jboss-logging/jboss-logging-tools,d5910ac0e6f45dae74a589f863fb584160559041,4c67aeecc6f8b8ae9ad2e5fba660b5003d371b89,No
https://github.com/sk89q/commandhelper,3bc4671e16393da49d2d481dab331dd22b75abaf,85e2d40c1d24d9165ad6e73e4956806ef94bde9a,No
https://github.com/apache/mahout,d86c96740b02cb7651991984d6a3b4d80f7fbb2b,20faad6330614d077d5a567aa7b6ebdd6bad5d60,No
https://github.com/jdcasey/cartographer,0982bfab6b8fd9b52c5d3806f07e75213721ab12,e6c4a5c7b93135f3d318140d3e30df8303305116,No
https://github.com/PEXPlugins/PermissionsEx,33ab96dc1260db9ecc38bac2e47044292f5f8b02,0074a612b2e0c6917a3e0e826b51bee0c503d979,No
https://github.com/axtimwalde/mpicbg,2cf4f0b9d65923007eedad13e9b61bc8394954d2,2cf4f0b9d65923007eedad13e9b61bc8394954d2,Yes
https://github.com/hazelcast/hazelcast,37f6b8a24139714a606b4a359db8d43c0fed4150,37f6b8a24139714a606b4a359db8d43c0fed4150,Yes
https://github.com/NoCheatPlus/NoCheatPlus,ca2da0d6b4a6aa4efe5e5b1efe107af6f25b3d9b,d91724268362f4b87a022edbd2ca6451e887f0b8,No
https://github.com/CloudBees-community/cloud-resource-commons,420c31cab33775f4aa0966b603315c1f4b69b976,420c31cab33775f4aa0966b603315c1f4b69b976,Yes
https://github.com/leocrawford/friendsquared,e0f0cb0c68e7acd17535fa6ef8dbf961f3cf6851,02f2a5d25d9c22f22937a70c05f834940f3250b7,No
https://github.com/RegalOwl/HyperConomy,874886319180ef74f6cda7505729d82a057a31ee,874886319180ef74f6cda7505729d82a057a31ee,Yes
https://github.com/germanescobar/jogger,c177e1c256dcae305b2721bd489a732cfe0fd977,3d213ddb496e24ce1bcbb15732d68c4f07d68bc7,No
https://github.com/openmrs/openmrs-module-registrationcore,129dc5f47dcb9c3241b26593b0b6d9a8727b5093,61747cb4f4b8565ea1dd013dc2211dc92dcca53c,No
https://github.com/kohsuke/hudson,34a07739f359b2ec173ffebeadab50ce667d4c24,a38165c19ecc717267f65555080dba238b5581e0,No
https://github.com/egonw/cdk,efbbaa9c3dd689dfbaac9a3f5660780a3f8c7fbe,efbbaa9c3dd689dfbaac9a3f5660780a3f8c7fbe,Yes
https://github.com/st-js/st-js,a76faaf474416d0e57f97380a72592fb75b10896,a76faaf474416d0e57f97380a72592fb75b10896,Yes
https://github.com/trygvis/unix-maven-plugin,5c87c4aae1df14b0c1b9cf67712285aa4d4c1e60,f162b4801d60318aabefc1deefc5678c39efbc6c,No
https://github.com/killbill/killbill-client-java,098c1f0fd46a7844c1a6a36f10588b094e5f9ddc,0e9213fc813456d6c3a62212b3feda26881ab58a,No
https://github.com/hazelcast/hazelcast,b9be32cf55c5b710665193a6778de5c0d4e6cd6a,760754127c4479d9295d18f8966c9964ca150795,No
https://github.com/resteasy/Resteasy,48e5c1d2546d7293b67e3f6e928f6f5b46347ba7,48e5c1d2546d7293b67e3f6e928f6f5b46347ba7,Yes
https://github.com/molgenis/molgenis,5191660808707108060c9d659a90d41aa8bf15a4,5191660808707108060c9d659a90d41aa8bf15a4,Yes
https://github.com/mlallaouret/ComputerDatabase,2a7f43880fd868bf2aad8f215988874e5caf84c8,2e17c841c34533b8ac3cc46fbe9bbc0f112e5922,No
https://github.com/sangupta/consoles,b0e4afada24142883af4f668b420cb31c1570878,b0e4afada24142883af4f668b420cb31c1570878,Yes
https://github.com/infinispan/infinispan,c2dfe5d527baa509a8eb0f9d9ba434b96a3bdc50,c2dfe5d527baa509a8eb0f9d9ba434b96a3bdc50,Yes
https://github.com/jboss-fuse/fuse,ccbd692af257eb540a8beb82b7d7e2a2df0e1cd0,ccbd692af257eb540a8beb82b7d7e2a2df0e1cd0,Yes
https://github.com/eclipse/cdt,9c3fe1002886701744ee1f65aa26e7d0ce83862d,10fedfa4d0a21faedffd597575938bc152a8df94,No
https://github.com/hibernate/hibernate-search,f7b4e276eb754193a72fa98a8972b66da837664e,67f507fa7bf80f8c822926380ff960b15095d10e,No
https://github.com/dcm4che/dcm4che,e49ecf9d5686264cb8ca3cfd737a783dee0ba06f,e49ecf9d5686264cb8ca3cfd737a783dee0ba06f,Yes
https://github.com/openmrs/openmrs-module-reporting,6b2cd4279a49378c3e47d98a2b51bb07f0067446,6b2cd4279a49378c3e47d98a2b51bb07f0067446,Yes
https://github.com/geotools/geotools,e202a00576030856ee9518bdf30db1275901041f,e202a00576030856ee9518bdf30db1275901041f,Yes
https://github.com/SonarSource/sonar-java,85877295a7db169742f56bc6c44b883267923cf7,2660b61c7d0c0aee191ab719bf672f7902e78c5e,No
https://github.com/anderssv/jzx-weboo,251d69fdef3a6a8124aef7d881945ea3eeacfc3d,251d69fdef3a6a8124aef7d881945ea3eeacfc3d,Yes
https://github.com/structr/structr,895a611631ee6550665291fb3d3f3383d8da4577,e35b67ff5f0e773778dc27dcfffb7f2067b0d1ac,No
https://github.com/forcedotcom/phoenix,4f951fff3bb620e0b8785ac878801c3e63aa158d,21924c1598c281cc944f13c39835b806b891a2be,No
https://github.com/OpenNMS/opennms,2d30b75214e68f8825b2659a5ff9fc527e6ab29a,2d30b75214e68f8825b2659a5ff9fc527e6ab29a,Yes
https://github.com/msbarnar/yingreduce,eb6d7989925c2802ee5645a2f3f5af7b45a4a2c4,eb6d7989925c2802ee5645a2f3f5af7b45a4a2c4,Yes
https://github.com/trygvis/unix-maven-plugin,5c87c4aae1df14b0c1b9cf67712285aa4d4c1e60,5c87c4aae1df14b0c1b9cf67712285aa4d4c1e60,Yes
https://github.com/Benoker/DockingFrames,adf605a6e07fd932a9fbae9c70971673b182081f,bff26f2768bd5130bc56d479c3aedfc4c9c9d100,No
https://github.com/apache/maven,200d2f9935c537bf91328150192386d4fbf11554,200d2f9935c537bf91328150192386d4fbf11554,Yes
https://github.com/adennie/fb-android,c7b0f12e169b773780762b13aba709d5f6dd1325,c7b0f12e169b773780762b13aba709d5f6dd1325,Yes
https://github.com/hedtek/dspace-rest,abf75d79ca7cb08e1b8bf47da98493539fcae566,abf75d79ca7cb08e1b8bf47da98493539fcae566,Yes
https://github.com/stoicflame/enunciate,688433f2520d4f92a257be06c7dd0c4d7a05cbf0,688433f2520d4f92a257be06c7dd0c4d7a05cbf0,Yes
https://github.com/AxonFramework/AxonFramework,4ea9bcf71236461deecd2d65750ce6aab92331a8,4ea9bcf71236461deecd2d65750ce6aab92331a8,Yes
https://github.com/xwiki/xwiki-platform,0694bd0c7fed582466370a64f890b1efd46a2dc7,0694bd0c7fed582466370a64f890b1efd46a2dc7,Yes
https://github.com/adangel/pmd,4593909dccd02f12f13172a60b0b2288fbde14f1,4593909dccd02f12f13172a60b0b2288fbde14f1,Yes
https://github.com/JodaOrg/joda-beans,7b3bddc8d5c27ebfe1efbcb390ebdc4dec7b81bb,7b3bddc8d5c27ebfe1efbcb390ebdc4dec7b81bb,Yes
https://github.com/qos-ch/slf4j,3f4e079e373e2a475631b45948f54f77497576fa,ed4b78f720cb126529b44f53ae2ce1b83f12592c,No
https://github.com/eccentricdevotion/TARDIS,bb274df3f5119b0b96bb757c039e7f963fd503c9,bb274df3f5119b0b96bb757c039e7f963fd503c9,Yes
https://github.com/RegalOwl/HyperConomy,c6a9c1a8f53e7c699a6e431d41bd157e841a44bf,c6a9c1a8f53e7c699a6e431d41bd157e841a44bf,Yes
https://github.com/Emergya/GoFleetLSServer,45764d6c340f391780d4382828ffa47802f54a2b,45764d6c340f391780d4382828ffa47802f54a2b,Yes
https://github.com/hazelcast/hazelcast-heartattacker,868e9842700fba3c9ad1dff51d8c4851a3d0350d,c4259f07a57624339813ab69f425e74e5dd9e318,No
https://github.com/openfigis/vme,8f43033e64134d4ae6539f53219db1a5fa0db869,8f43033e64134d4ae6539f53219db1a5fa0db869,Yes
https://github.com/apache/mahout,d86c96740b02cb7651991984d6a3b4d80f7fbb2b,d86c96740b02cb7651991984d6a3b4d80f7fbb2b,Yes
https://github.com/mifos/head,25eab09cb02a5ea3149264400f21deacb5a8853c,25eab09cb02a5ea3149264400f21deacb5a8853c,Yes
https://github.com/eclipse/dltk.core,080c249740a67a710857f82f6ace5c24f317a96e,080c249740a67a710857f82f6ace5c24f317a96e,Yes
https://github.com/flyway/flyway,de8c56ade4ced994c2bede34b073736b73453b34,8e6b6b6d1084ab40eeb61cb507685ec527486956,No
https://github.com/kirkch/SandboxMosaic,bd1bdbe217eb8e8de60ed37139f48c03d8c10fc0,bd1bdbe217eb8e8de60ed37139f48c03d8c10fc0,Yes
https://github.com/eclipse/eclipse.platform.swt,cd943fc299c453b7ffe73a3be87c800d8bc59090,cd943fc299c453b7ffe73a3be87c800d8bc59090,Yes
https://github.com/mpi2/PhenotypeArchive,e4f8d44db26ee1b600fece4ac710b80cc9c0bf97,e4f8d44db26ee1b600fece4ac710b80cc9c0bf97,Yes
https://github.com/lintool/Ivory,b681e905c3bbd44760183512f7553497c1a720ab,b681e905c3bbd44760183512f7553497c1a720ab,Yes
https://github.com/mtedone/podam,ee08e3c47af65e09efaa773e9254573c9d3df2bc,4e3c696ef0a6dc24b1c536dcd5ad21b6f65f13cf,No
https://github.com/apache/httpclient,9d3171f15e457bc6ccf7f30497bc97eb86c82b30,9c0a28cd6cb94f25b9b453bfbfce7c47e8d271b2,No
https://github.com/shevek/spring-rich-client,dedeb5fd6de6e51175629e4e2e32e55e585d8479,dedeb5fd6de6e51175629e4e2e32e55e585d8479,Yes
https://github.com/eclipse/jetty.project,dc29d73d0bed6de59a26b1a099139f4b0e8f8c23,dc29d73d0bed6de59a26b1a099139f4b0e8f8c23,Yes
https://github.com/Weltraumschaf/commons,d4be5559cd45788e0eb385915fbcd7004a3a6e4e,d4be5559cd45788e0eb385915fbcd7004a3a6e4e,Yes
https://github.com/johncarl81/transfuse,afddf253aa6ef84d99c00f05a6096fd4c42277af,bad9118059a3ddfe8cc1973ec2e224bbc7e3d766,No
https://github.com/wolips/wolips,0a7a013167b6ae5bdceb534c9e8c2ae509302fd7,3cc28028ac9617dbf7644848201479ddac812828,No
https://github.com/eclipse/cdt,8bb266decfa2dedceeae10fa4dd2786388b60a6b,8bb266decfa2dedceeae10fa4dd2786388b60a6b,Yes
https://github.com/HUSACCT/HUSACCT,dbb08d1873cae0dd6d336f9f3b0dff24c1bcd8d6,b3f1acec10b1500258622550c2b4f5152d7c738d,No
https://github.com/eclipse/orion.server,1e90072aa20697bc8c18be7f31aedbfd985f6169,1e90072aa20697bc8c18be7f31aedbfd985f6169,Yes
https://github.com/lestard/tmpmail,9fc5669f569cb34494dbbad830daa876453c0b7c,bdf7e4c92fddc23d48bb9cd74477460a0f378f39,No
https://github.com/jtbdevelopment/e-eye-o,11bb40a6da5d71b0f2ab8cde23d3f610d35df538,08bb597f379d4f868d01efd47adf708eae942c47,No
https://github.com/SpoutDev/Spout,7cd2c9144d35913144fb49a88d84e62e79bad452,7cd2c9144d35913144fb49a88d84e62e79bad452,Yes
https://github.com/SpoutDev/Spout,7cd2c9144d35913144fb49a88d84e62e79bad452,7af7c13c6d5c21403e11dca63b0bb1d475fa59f7,No
https://github.com/immutables/org.immutables,ab28b838818e349290a7769c8aa78b8135335519,5aad9bc71ce7663f4f53c95442e1cc793fc5e665,No
https://github.com/adamfisk/LittleProxy,5d7f778cc3da4e7839ebb861492eeaf2064f5093,0a31d2df79f137333962682484175b89c152e0c4,No
https://github.com/apache/logging-log4j2,dfab9c1ac5434f7d4f8a5d6d16a611222856e553,dfab9c1ac5434f7d4f8a5d6d16a611222856e553,Yes
https://github.com/eclipse/eclipse.platform.swt,c1d0126fc6c64fd6e2473353b2a4a680639a6fba,cd943fc299c453b7ffe73a3be87c800d8bc59090,No
https://github.com/christophd/citrus,b8d266fbd8422c51cc6fee2450329ec48f7a9fa4,b8d266fbd8422c51cc6fee2450329ec48f7a9fa4,Yes
https://github.com/softwaremill/softwaremill-common,6a5e283c991a7f1bba10d27f6c2b0ed805f14e35,576f2415f1af8e18d3857a407286936ed5a9f680,No
https://github.com/SpoutDev/Spout,3f9eb21bbec81d0b6cea6b5cc2ecc104e2543472,3f9eb21bbec81d0b6cea6b5cc2ecc104e2543472,Yes
https://github.com/msbarnar/yingreduce,5923811d94c77c4d2a6283eca53d3fe7cf01f55f,5923811d94c77c4d2a6283eca53d3fe7cf01f55f,Yes
https://github.com/MongoLink/mongolink,3e95ee1c4222d6741e822cf1a3f837dbe684b31c,cc9931f39b11c5a83f9c0f604236393721ddf734,No
https://github.com/jmxtrans/jmxtrans,2362bcce568b53addbfd4bddc80253d29f380058,2362bcce568b53addbfd4bddc80253d29f380058,Yes
https://github.com/VanillaDev/Vanilla,6543cb1062a0aa0864e6512c3a3e163f48c3298b,6543cb1062a0aa0864e6512c3a3e163f48c3298b,Yes
https://github.com/openmrs/openmrs-module-webservices.rest,251064d1d247bd26af0657c1b89577c26a2c6eef,ba00b7f28c3e1122a7bff1a4f83ed0febdebd0cc,No
https://github.com/FasterXML/jackson-databind,6231c4d1f2f30b6f40d89d78883f52b4206d731f,6231c4d1f2f30b6f40d89d78883f52b4206d731f,Yes
https://github.com/pietermartin/umlg,b75201f97dda3a2cd20e805ea30402677bc04a9a,7c7e08711a816dff70db58cc701cf84840e2deca,No
https://github.com/SpringSource/spring-data-commons,cc1561d92cec6271f6edb8be679429099166e94e,cc1561d92cec6271f6edb8be679429099166e94e,Yes
https://github.com/sakai-mirror/sections,43824060c8470db804e1c62d9e5655e689a44825,64f8740d0af8d21c1ea79d43b785e5e56702e75b,No
https://github.com/eclipse/eclipse.platform.swt,63f803a737d416603789d25d5eba7834fce0e4c9,63f803a737d416603789d25d5eba7834fce0e4c9,Yes
https://github.com/ArcBees/Jukito,07b657b0190261e47e6c8b58d7a83553c09c5c49,07b657b0190261e47e6c8b58d7a83553c09c5c49,Yes
https://github.com/undertow-io/undertow,0504ee4fc9653fb9987a7bd3a1191bd93317420b,44bbc3cf27bfe17a9b3a06adb4f8aacc357576f0,No
https://github.com/kristofa/brave,238fcd7660fe62952ed72777869658500044d6d8,238fcd7660fe62952ed72777869658500044d6d8,Yes
https://github.com/somners/FiveStarTownsRecode,d4626c8bb8ff57d2bde4552ec48795e0a3860e9d,d4626c8bb8ff57d2bde4552ec48795e0a3860e9d,Yes
https://github.com/threerings/playn,6952a972edf23ea6fbfab3ea9a33ece7bfef8a37,958cc6680b4ff933c8648e8b17e28ced6852c05b,No
https://github.com/mpi2/PhenotypeArchive,e4f8d44db26ee1b600fece4ac710b80cc9c0bf97,348446822661ef47d3ac331429b283c8a173e679,No
https://github.com/apache/cayenne,84ce2f3f4ad35dcdcd82c568268213c578887358,f78a0e99a05149dbdf69c51d58491196549c6c4c,No
https://github.com/astubbs/spring-modules,1779a3d2642290282b61b2662e7aa78555d93dcd,168f8c4777f5a550130ea1ea6cbc17cd4e4116f3,No
https://github.com/jclouds/jclouds,d4c7c838e875636c2deb44c5b3e670b21e1ee00b,d4c7c838e875636c2deb44c5b3e670b21e1ee00b,Yes
https://github.com/jenkinsci/recipe-plugin,8a6e3fc8fefd8a2b8e32d700e3ee5d2826e1600c,5fdb0407cd2e33671679aeca5a0e429f7e17e0dc,No
https://github.com/apache/archiva,947d8180d80edc4d74f608ddc4b03d40a27dfd26,947d8180d80edc4d74f608ddc4b03d40a27dfd26,Yes
https://github.com/cloudbees/diff4j,dad964254ab39407b369f66c4afd53fdef9022c5,3342596d9c4cb6ce23b3994785fb5df346fb0080,No
https://github.com/estatio/estatio,f560d65beaf593aa3ccf63d501dd01ee55be390e,f560d65beaf593aa3ccf63d501dd01ee55be390e,Yes
https://github.com/ox-it/wl-assignment2,1f6cff6583a92120e706da6c3461c824b0eef8ab,59adfd6d2ddf420c25a195d14f9623a75e2c9a6b,No
https://github.com/structr/structr,b80d52a437c3db8f616e37d4792110bcc35542a7,65beb2b5f6f4c20d59044cd9a759c834815e8da7,No
https://github.com/mifos/head,c747394e97c41b3266d4501b9c1f7c22cde4470c,c747394e97c41b3266d4501b9c1f7c22cde4470c,Yes
https://github.com/Cognifide/CQ-Actions,9c57c04dbd229c21547dcbff0c43ad75dc51f018,9c57c04dbd229c21547dcbff0c43ad75dc51f018,Yes
https://github.com/stickfigure/objectify,8dd3e32882dff8a3e12eff654ff7c619656ee4d5,8dd3e32882dff8a3e12eff654ff7c619656ee4d5,Yes
https://github.com/apache/commons-io,4147a50bae4e937d0bd41c397b13009b56a8cf2a,4147a50bae4e937d0bd41c397b13009b56a8cf2a,Yes
https://github.com/apache/shiro,dbf54d6e3d7f9a097e14766f5bafd02097b174a3,dbf54d6e3d7f9a097e14766f5bafd02097b174a3,Yes
https://github.com/jclouds/jclouds,49f1d0760e06415143688bd7ac2ec2f2efcb2170,49f1d0760e06415143688bd7ac2ec2f2efcb2170,Yes
https://github.com/JodaOrg/joda-beans,7b3bddc8d5c27ebfe1efbcb390ebdc4dec7b81bb,bc910e0ab068138bb14286b63a133f878af9cfc3,No
https://github.com/SonarSource/sonar-java,a0b9f5612d661375fc6fa8e8c97a9b0a5dcd7ff7,fe5e5d0c6c9e0629469df039d0a1b65c505a2f7d,No
https://github.com/StuartMacKay/transform-swf,2fcbe669ea7e89edc260a670fdc80fba55bce28f,2fcbe669ea7e89edc260a670fdc80fba55bce28f,Yes
https://github.com/heroku/heroku.jar,e6e5df7a7bd5539cc97af06dfd1c104b4febf3fa,e6e5df7a7bd5539cc97af06dfd1c104b4febf3fa,Yes
https://github.com/jqno/equalsverifier,134138d076ba8e7fc58002fda3c5cf501fbfe500,a5cd66bd1a97435101bdc9451cad644c9fb531cd,No
https://github.com/jonatas/mktc-platform,0f528d00254fd77010d062d87476e602ce8aa967,0f528d00254fd77010d062d87476e602ce8aa967,Yes
https://github.com/jclouds/jclouds-labs,e067fdabf5ad3840abd58ad0e12c06a9553f84ad,e067fdabf5ad3840abd58ad0e12c06a9553f84ad,Yes
https://github.com/bazaarvoice/jolt,369519955de019a79c78ec903a22377781474ae7,369519955de019a79c78ec903a22377781474ae7,Yes
https://github.com/apache/maven,faa5cf27cb1d03c6ffab1429f64cb759362c3df8,faa5cf27cb1d03c6ffab1429f64cb759362c3df8,Yes
https://github.com/ebean-orm/avaje-ebeanorm,aaefaa5dcde176189029cbaa3937eba10896fb48,f3e66c459a6f3448f6ab757690557f31145ad3ed,No
https://github.com/zml2008/libcomponents,d1498abeb8a8d499124e00bffa1088b763ffc457,d1498abeb8a8d499124e00bffa1088b763ffc457,Yes
https://github.com/SpoutDev/Spout,88eb0518ce86240e43d99b82343b7d65555505f2,9bfea34616d31cea949c26101dbfa9f70d37e71f,No
https://github.com/molgenis/molgenis,d11ddc02a9131083f5bbd4223170da9b068ac039,f77bdd0734c4e8527df2bc9342d5814dd3604c9d,No
https://github.com/christophd/citrus,bc47cd654abf4b0826b9737bd6e9cd6389f80c1c,bc47cd654abf4b0826b9737bd6e9cd6389f80c1c,Yes
https://github.com/wocommunity/wonder,9fc2d76fd979f6fc5e4389039968be7eb8118b86,75e6b58072a46a20575181603f4c384371c4fa0d,No
https://github.com/eclipse/cdt,5688a0ac9f9482b9d70252275268ed6cd60b1ff5,6321552cfe11b8c0a496f9b6c35ec5a431c705b8,No
https://github.com/Palatis/danbooru-gallery-android,4e97f5e797d42f3237c6c8e3a2ee76496bad6e6f,4e97f5e797d42f3237c6c8e3a2ee76496bad6e6f,Yes
https://github.com/nathanmarz/storm-contrib,28801fc3b7334605f267219519d85741d8f62964,28801fc3b7334605f267219519d85741d8f62964,Yes
https://github.com/pressgang-ccms/PressGangCCMSCSPClient,eaff06f28eccfeef52503a1b4b06366e2efd53d4,3fa1a2dbe0b0a5cdea0b97258ad1fe9da0c0932b,No
https://github.com/apache/cayenne,667e69b615edf9519322b8608c8f6172be40a868,54a449fad25dc91e17ef5fc163378413a7a3c5fc,No
https://github.com/hibernate/hibernate-ogm,1b69c827117604c9c9fac83c62a99aa748d9c01c,1b69c827117604c9c9fac83c62a99aa748d9c01c,Yes
https://github.com/dstywho/rhsc-shell-auto,cc40fb86a739ff738f96d608ff631760ec25bc1b,c0430d6a68674c71879092059302ee94d9066f7c,No
https://github.com/apache/cayenne,103f48cb34edf47e725ce98e1c5296bd1c6aea0c,103f48cb34edf47e725ce98e1c5296bd1c6aea0c,Yes
https://github.com/germanescobar/jogger,c177e1c256dcae305b2721bd489a732cfe0fd977,c177e1c256dcae305b2721bd489a732cfe0fd977,Yes
https://github.com/dcm4che/dcm4che,cd44361d8c363827f38fd1d0ccc3bc7729b3270d,ba17888226bb565260877920e5c0a0b89dc62d85,No
https://github.com/mneedham/neo4j-fork,0515bb5b19bec22a7f864bbd1b2b57be2f7e290e,71f3ec6de1a51ec613beab997a7323b0ae39141e,No
https://github.com/mifos/head,9ce72f10aa88d79f541cec797905ef39b69fce02,0661857a24e6d0f96095047c721377c0c35fd2a8,No
https://github.com/SonarSource/sonar-java,49cbaa68082cc3b2637d79dee0d7267d230ffe68,b97b937a26da1630acf037dac43b2bbdf6be321a,No
https://github.com/kohsuke/hudson,d876beffbe58c6dba1cfba4ee2403d943ccb27ba,d876beffbe58c6dba1cfba4ee2403d943ccb27ba,Yes
https://github.com/caelum/vraptor-test,d3f6efffc859e48e9b226911f94dc430a8bae002,334dec17ff3daa51e6dfdb8d7e33d18708664c19,No
https://github.com/arquillian/arquillian-core,1614501674555a71506c5804489855918b19f60c,d0fdd65e44d82e38418c19e92b5dbec7832587ab,No
https://github.com/hibernate/hibernate-search,1169bb2fde841f9cb139178a36bcac5a32f80e6e,1169bb2fde841f9cb139178a36bcac5a32f80e6e,Yes
https://github.com/kclemens/osm,7317e9bab653ef2c936f269c600e77bab956702c,2626887811613250f30f149943897aec03e9ecb8,No
https://github.com/airlift/airship,14f4ec225f9cfd4a9c0342366c345b8900a43f79,fa657117cf3df9f52f355dca60bc0bc01b1012ee,No
https://github.com/gwt-maven-plugin/gwt-maven-plugin,735decc69e83028f61a80090354d7a71190d4456,f827f390f74201a08ea93a3c9fba44cdfef51fcb,No
https://github.com/apache/karaf-cellar,2b4997c7b217b0d1c6d5297f6f4f0aa397a45bc6,2b4997c7b217b0d1c6d5297f6f4f0aa397a45bc6,Yes
https://github.com/karuana/STANly_Server,54f6b25cbd1beb71e7bc5063d6b4e5ee60816585,54f6b25cbd1beb71e7bc5063d6b4e5ee60816585,Yes
https://github.com/arquillian/arquillian-extension-drone,fb36d41afe9c6de289e5a709a6917c5f7e2ba8a3,fb36d41afe9c6de289e5a709a6917c5f7e2ba8a3,Yes
https://github.com/Xorlev/gatekeeper,51cc7a0ee0a8e94657152e9bc32c8b6198a9d483,7387eb9e61c7f722f5248eecc6c6b27e07099422,No
https://github.com/Mobicents/mediaserver,e906e02cc78c8933685868b3229bd245e9624bdf,f41330c5f19f5c9849be7490b42c5038695e108c,No
https://github.com/stickfigure/objectify,997ad1dd4b6f144509671fb268a13257cab440aa,997ad1dd4b6f144509671fb268a13257cab440aa,Yes
https://github.com/jenkinsci/svnkit,2ee2f14119da9d2f1cfba2b1b824b14384c6b9d5,b7da228c536ec1650adad296c530a001adfe1610,No
https://github.com/dynjs/dynjs,1e5c1fe2ba9ac46803cd3d7c704de851869750fa,cd0b19f1fa148ed9f6ef82152f89c4b831410fd5,No
https://github.com/jtalks-org/jcommune,55920990e4e5a1d2d3f134bb396cbe271641055d,8b750abfd415f8fdad4bfa25d834d9812792c678,No
